0.0,0.0001,0.0003,0.002,0.003,0.0102,0.0173,0.0302,0.0557,0.0729,0.0951,0.1087,0.1126,0.1094,0.1004,0.0824,0.0637,0.0477,0.0348,0.0227,0.0137,0.0073,0.0048,0.0025,0.001,0.0009,0.0003,0.0001,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0002,0.0001,0.0008,0.0016,0.0034,0.0081,0.0159,0.022,0.0375,0.0531,0.0708,0.0828,0.0925,0.0965,0.0938,0.094,0.0836,0.0655,0.054,0.0405,0.0303,0.0205,0.0109,0.0092,0.0042,0.0036,0.0023,0.0012,0.0006,0.0002,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001,0.0007,0.0056,0.018,0.0328,0.0678,0.0869,0.1153,0.1368,0.1353,0.1167,0.091,0.0713,0.0496,0.032,0.0195,0.0104,0.0055,0.0026,0.0016,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0001,0.0002,0.0,0.0005,0.0023,0.0055,0.0091,0.0169,0.0254,0.0384,0.0485,0.0675,0.0816,0.0868,0.0976,0.0916,0.0896,0.0786,0.0671,0.052,0.0411,0.0315,0.0238,0.0148,0.0108,0.0069,0.0061,0.0026,0.0018,0.0008,0.0003,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0007,0.0005,0.0007,0.0028,0.0047,0.0077,0.0127,0.0186,0.0273,0.0308,0.0448,0.0547,0.0615,0.0694,0.0733,0.0795,0.0742,0.0704,0.0653,0.057,0.0534,0.0476,0.0356,0.031,0.0209,0.0158,0.0132,0.0087,0.0049,0.005,0.0023,0.0019,0.0013,0.001,0.0003,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0006,0.0007,0.0014,0.0021,0.0028,0.0078,0.0097,0.0141,0.019,0.0238,0.0313,0.0358,0.0478,0.0476,0.0588,0.063,0.0629,0.0652,0.0605,0.0619,0.0615,0.0521,0.0504,0.0456,0.0379,0.0312,0.0247,0.0217,0.016,0.0109,0.0091,0.0057,0.0056,0.0037,0.0025,0.0017,0.0008,0.0006,0.0004,0.0004,0.0002,0.0001,0.0001,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0021,0.0052,0.0164,0.039,0.0699,0.1031,0.1205,0.1335,0.1337,0.1152,0.0929,0.063,0.0421,0.0258,0.0178,0.0109,0.0048,0.0024,0.0012,0.0003,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0002,0.0003,0.0008,0.0023,0.0055,0.0102,0.0194,0.0321,0.0401,0.0592,0.0766,0.0819,0.0987,0.0925,0.0911,0.0845,0.0703,0.0658,0.0497,0.0365,0.0289,0.0189,0.0123,0.0099,0.0042,0.0036,0.0021,0.001,0.0005,0.0005,0.0,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0003,0.0007,0.0009,0.0017,0.0039,0.005,0.011,0.0153,0.0207,0.0285,0.0416,0.048,0.0617,0.0662,0.0729,0.078,0.0775,0.0735,0.0727,0.0662,0.049,0.0503,0.0426,0.0291,0.0261,0.0169,0.014,0.0079,0.0072,0.0032,0.0027,0.0019,0.001,0.001,0.0003,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0004,0.0004,0.001,0.0005,0.0022,0.0029,0.0052,0.0072,0.0119,0.0177,0.0225,0.0282,0.0376,0.0443,0.0448,0.0568,0.0644,0.0658,0.0638,0.0684,0.0688,0.0632,0.0532,0.0519,0.0446,0.0386,0.0325,0.0268,0.0199,0.0161,0.0112,0.008,0.0052,0.0045,0.0028,0.0022,0.0016,0.0013,0.0008,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0427,0.1407,0.2076,0.2172,0.1798,0.1115,0.0572,0.0281,0.0096,0.0046,0.0008,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0026,0.0119,0.0389,0.0736,0.1256,0.1523,0.1587,0.1383,0.1137,0.0777,0.051,0.0283,0.0137,0.0079,0.0029,0.0019,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001,0.0008,0.0036,0.0119,0.0252,0.0507,0.0783,0.1082,0.123,0.1308,0.1249,0.1027,0.082,0.06,0.0386,0.0251,0.0173,0.007,0.0048,0.0029,0.0014,0.0003,0.0001,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0001,0.0006,0.0011,0.0038,0.0086,0.0191,0.0343,0.0557,0.0703,0.0985,0.1056,0.1124,0.1067,0.1003,0.0827,0.0675,0.0469,0.0318,0.0209,0.0152,0.0071,0.0041,0.003,0.0018,0.0011,0.0004,0.0,0.0001,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9136,0.0831,0.0031,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8379,0.1479,0.0134,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7671,0.2033,0.027,0.0025,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7023,0.2488,0.0431,0.0055,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0031,0.0216,0.0603,0.1117,0.151,0.1817,0.1575,0.1266,0.0825,0.0505,0.0299,0.0127,0.006,0.0027,0.0014,0.0005,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0001,0.0008,0.0035,0.0098,0.0231,0.0399,0.0619,0.0815,0.1083,0.1188,0.1213,0.1105,0.0942,0.0747,0.0533,0.0382,0.0244,0.0166,0.0093,0.0045,0.0022,0.0012,0.0008,0.0005,0.0003,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0002,0.0005,0.0026,0.0044,0.0087,0.0145,0.0264,0.0401,0.0536,0.071,0.0895,0.0982,0.0927,0.0937,0.0874,0.0817,0.0676,0.0509,0.0371,0.0268,0.0186,0.0117,0.0084,0.0064,0.0028,0.0016,0.001,0.0005,0.0007,0.0001,0.0005,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0007,0.0015,0.0035,0.0064,0.0147,0.0173,0.0288,0.0372,0.0515,0.0568,0.071,0.0804,0.0835,0.0836,0.0788,0.0761,0.0696,0.0548,0.0495,0.0399,0.0275,0.0216,0.0147,0.0108,0.0067,0.0042,0.0036,0.002,0.0005,0.0009,0.0007,0.0005,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0062,0.0291,0.0775,0.1344,0.1734,0.179,0.1446,0.1111,0.0688,0.0384,0.0203,0.0102,0.0042,0.0017,0.0007,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0001,0.0025,0.0072,0.0157,0.0354,0.0563,0.0813,0.1097,0.1246,0.1293,0.1127,0.0981,0.0772,0.057,0.0377,0.0246,0.0134,0.0086,0.0052,0.0022,0.0006,0.0003,0.0002,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0008,0.0017,0.0047,0.0097,0.0173,0.0271,0.0428,0.0584,0.0753,0.0949,0.0958,0.1077,0.0997,0.087,0.0735,0.0624,0.0488,0.0332,0.0216,0.0154,0.0103,0.0052,0.0028,0.0019,0.0008,0.0005,0.0004,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0004,0.0009,0.0019,0.0041,0.0096,0.0152,0.0228,0.0333,0.0464,0.0619,0.0679,0.0793,0.0917,0.0911,0.0838,0.078,0.0744,0.0612,0.0474,0.0402,0.026,0.0195,0.0165,0.0091,0.0069,0.0035,0.0033,0.0021,0.0006,0.0003,0.0003,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5916,0.304,0.0883,0.0137,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3512,0.3654,0.1891,0.0704,0.0192,0.0038,0.0008,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.209,0.3218,0.2587,0.1328,0.0539,0.0177,0.0046,0.0012,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1226,0.2547,0.2756,0.1853,0.097,0.0428,0.0158,0.0043,0.0016,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0243,0.0902,0.1671,0.2054,0.2016,0.1394,0.0891,0.0481,0.0218,0.0087,0.0027,0.0012,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008,0.0052,0.0187,0.0415,0.0691,0.1153,0.1343,0.1447,0.1375,0.1144,0.0852,0.056,0.0369,0.0219,0.0095,0.0046,0.0025,0.001,0.0004,0.0001,0.0001,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0002,0.0006,0.0035,0.0095,0.0198,0.038,0.0635,0.0832,0.1031,0.1147,0.1156,0.1117,0.0998,0.0791,0.0559,0.0392,0.0262,0.0177,0.0087,0.005,0.0022,0.001,0.001,0.0002,0.0002,0.0001,0.0002,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0001,0.0007,0.0022,0.0054,0.0097,0.019,0.0353,0.0505,0.0658,0.0891,0.0906,0.1032,0.1048,0.0946,0.081,0.0741,0.0556,0.0394,0.0292,0.0199,0.0117,0.0074,0.0044,0.0027,0.0021,0.0009,0.0003,0.0,0.0001,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005,0.0028,0.0085,0.027,0.0502,0.0861,0.1102,0.1378,0.1409,0.1266,0.1078,0.0806,0.0498,0.0319,0.0197,0.0117,0.0038,0.0024,0.0011,0.0003,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0001,0.0,0.0001,0.0006,0.0022,0.0052,0.0096,0.0193,0.0317,0.0443,0.0587,0.0748,0.0881,0.0944,0.0985,0.0975,0.0864,0.0757,0.0619,0.0462,0.0355,0.0267,0.0168,0.0103,0.0067,0.0032,0.0025,0.0011,0.0009,0.0004,0.0002,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0009,0.0009,0.002,0.004,0.0079,0.0107,0.02,0.0262,0.0369,0.0447,0.0529,0.0658,0.0752,0.0792,0.0768,0.0818,0.0786,0.072,0.0582,0.0498,0.0433,0.0324,0.0237,0.0175,0.0128,0.0086,0.0067,0.0025,0.0031,0.0014,0.0008,0.001,0.0006,0.0006,0.0002,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0001,0.0003,0.0003,0.0007,0.0021,0.0029,0.0057,0.0077,0.0113,0.0172,0.0222,0.0322,0.0365,0.0427,0.0498,0.0572,0.0679,0.0672,0.0714,0.0684,0.0686,0.0674,0.057,0.0478,0.0414,0.0367,0.0309,0.0217,0.0167,0.0132,0.0107,0.0078,0.005,0.0033,0.0025,0.0018,0.0011,0.0011,0.0006,0.0001,0.0003,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0009,0.0039,0.0138,0.03,0.0563,0.0869,0.1087,0.1315,0.1272,0.1232,0.1009,0.08,0.0537,0.0379,0.0204,0.0114,0.0073,0.0031,0.0015,0.001,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0031,0.0071,0.0129,0.0227,0.0348,0.0438,0.0591,0.0722,0.087,0.0871,0.0879,0.0902,0.086,0.075,0.0565,0.0515,0.038,0.0279,0.0197,0.013,0.0096,0.0056,0.0032,0.0019,0.0008,0.0005,0.0004,0.0001,0.0,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.001,0.0021,0.003,0.0056,0.0089,0.0151,0.022,0.0299,0.0334,0.0452,0.0584,0.0655,0.0736,0.0715,0.0751,0.0753,0.0673,0.0655,0.0558,0.054,0.0407,0.0346,0.0254,0.0206,0.014,0.0116,0.009,0.0055,0.0029,0.0024,0.0015,0.0017,0.0006,0.0002,0.0001,0.0001,0.0001,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0008,0.0011,0.0021,0.005,0.0062,0.0107,0.0157,0.0187,0.0236,0.0323,0.0372,0.0413,0.0493,0.0561,0.0621,0.059,0.0727,0.0643,0.0629,0.0616,0.0523,0.0468,0.0431,0.0372,0.0318,0.0232,0.0211,0.0146,0.0125,0.0096,0.0071,0.006,0.0042,0.0025,0.0017,0.0014,0.0005,0.0004,0.0001,0.0003,0.0001,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
